1.184944362640323163e+02,1.032787888014673143e+02
1.205461890885860612e+02,1.060357683567355878e+02
1.145602218452035004e+02,1.116496845106356375e+02
1.067053702236642749e+02,1.209874173958398842e+02
1.011013275616173246e+02,1.263116522418198713e+02
9.573348612084029696e+01,1.297252188366753671e+02
9.117606023770282775e+01,1.321196092286193675e+02
8.754265791800617080e+01,1.326181236649715345e+02
8.446504652622120091e+01,1.317459144983609178e+02
8.195850134609561621e+01,1.293558385902328496e+02
8.024786682653980563e+01,1.242229797882727098e+02
8.001671424874237459e+01,1.161706301496595302e+02
8.190449963309188774e+01,1.080672040874455035e+02
8.034064439706514804e+01,9.506408549914931427e+01
7.637686016589897520e+01,8.277285888753291943e+01
7.184740120397596286e+01,6.863306984197592442e+01
6.834352841293004133e+01,5.140404576769903855e+01
6.061001428192085427e+01,3.525452349914009886e+01
5.361631683267501813e+01,1.591139009919572800e+01
4.446790393426677213e+01,1.286246830111628769e+00
3.624960623885085198e+01,-9.232729110307047904e+00
2.795770207320034118e+01,-2.271271979118551343e+01
1.740853028618688469e+01,-3.643216290352064135e+01
6.969901410216060356e+00,-4.357939912799969306e+01
-5.803863636993256137e-03,-5.596681464909501358e+01
-2.765813615895079902e+00,-7.015336644881364236e+01
-4.847476695729085461e-01,-8.572421870913960618e+01
1.465164115160427993e+00,-9.918094478979422490e+01
4.796792609438891297e+00,-1.068180648781284674e+02
1.157811594019034018e+01,-1.076023976791418164e+02
1.399216890952192394e+01,-1.078418927680995978e+02
1.458983328604058016e+01,-1.111889488330740932e+02
2.083002557319550618e+01,-1.164617054203184381e+02
2.387844021293005881e+01,-1.216223563821024669e+02
2.799408943366413993e+01,-1.190062715187541045e+02
3.255104650725157711e+01,-1.162067148590615489e+02
3.993184375762351124e+01,-1.132491672066831683e+02
4.629929133188705492e+01,-1.093760853164070852e+02
5.517066190790271207e+01,-1.078523984679303567e+02
5.876023071442413936e+01,-1.069370062794126426e+02
5.822935305464035594e+01,-1.041584738143032496e+02
6.077119395560212922e+01,-1.060418360232267219e+02
6.469398580348465089e+01,-1.007459214644912748e+02
6.794177991665407035e+01,-9.389267964559071800e+01
7.378401302946731732e+01,-8.680593816854586464e+01
7.745031590910423347e+01,-8.277806321646463061e+01
8.063476531983495477e+01,-8.333073867471632923e+01
8.670362374455373811e+01,-8.176464063789650538e+01
9.356658002291160869e+01,-8.256406071075613795e+01
9.969834126974554067e+01,-8.350674435893085956e+01
1.036234850773106757e+02,-8.333797990302288383e+01
1.022612953356461105e+02,-8.287524752891289381e+01
1.014165223461450864e+02,-8.165365953867059545e+01
1.005520113226860559e+02,-8.122598445066317652e+01
9.970293029681303665e+01,-8.128861003630589721e+01
1.008737108499051800e+02,-8.212381435225724147e+01
1.045294603941525935e+02,-8.347080309879733306e+01
1.086815993247416969e+02,-8.473732893225982821e+01
1.126931363372622172e+02,-8.518085333927197667e+01
1.158235787989525818e+02,-8.396514930291664314e+01
1.180512798916912800e+02,-8.290388964657886106e+01
1.216487975145448388e+02,-8.167288121734337381e+01
1.268686229629099671e+02,-7.999461798441159033e+01
1.329887608953973483e+02,-8.307115706205070182e+01
1.396854352242692130e+02,-8.589882547932397472e+01
1.471745321656672729e+02,-8.870400593495359942e+01
1.559479987627842661e+02,-9.175393029368801479e+01
1.617864845022043596e+02,-9.488533992130629713e+01
1.680511661985019884e+02,-9.796508806199778974e+01
1.745621804488508531e+02,-1.009209901886134162e+02
1.783079763958781427e+02,-1.034312038557148412e+02
1.792541789547450719e+02,-1.044848445177404841e+02
1.789420972050999410e+02,-1.017503496721671752e+02
1.722776203757761664e+02,-1.022888295462774408e+02
1.690916812779875897e+02,-1.036993098347771536e+02
1.660426474628066558e+02,-1.033814974690869519e+02
1.628987908538155978e+02,-9.782411017216196569e+01
1.598881113890484187e+02,-9.302708203125888531e+01
1.596118863598180724e+02,-9.195513190196344055e+01
1.573048987896104336e+02,-9.063021634070248922e+01
1.493519311337415729e+02,-9.681364152449279459e+01
1.421411124781070328e+02,-1.082403730271281290e+02
1.401523316129384114e+02,-1.195485444889799709e+02
1.351791968354100391e+02,-1.294108815116283608e+02
1.322342748350169188e+02,-1.335770833563862823e+02
1.196754641120943319e+02,-1.355371368714342282e+02
1.144082556696493498e+02,-1.389141577084457424e+02
1.126055328942686344e+02,-1.437236849667085892e+02
1.065069576435941769e+02,-1.468855557171193311e+02
9.937343618561685332e+01,-1.466065505037587116e+02
9.569593424089670464e+01,-1.445375858007434999e+02
9.255694053685043343e+01,-1.381985301134995439e+02
9.041405739613364290e+01,-1.203012353504523162e+02
9.507645336893941135e+01,-1.163649090531239665e+02
1.012961001078382424e+02,-1.109383194792364549e+02
1.038790372740332515e+02,-1.010132664507247284e+02
1.095714182899616418e+02,-8.894037235175179035e+01
1.195458071061783301e+02,-7.520043982012536787e+01
1.278911440088414651e+02,-6.162794521261029246e+01
1.348143563917528240e+02,-4.548101763511362350e+01
1.399125826002720885e+02,-2.810144141911547422e+01
1.426807503620324269e+02,-1.161225956375508872e+01
1.488606955938491865e+02,4.348621685052960650e+00
1.538953629773664034e+02,1.775954748647706083e+01
1.582026694667781896e+02,2.934441432359802349e+01
1.625803109657024379e+02,3.936216186604131195e+01
1.676041546532136124e+02,5.121424121885320346e+01
1.686727954177555091e+02,6.208903988238236593e+01
1.665299042763988666e+02,6.908723621540717375e+01
1.609159064299794011e+02,7.219671466385169367e+01
1.529888150937115938e+02,7.026413545959850637e+01
1.444028061710785380e+02,6.482712867410319291e+01
1.351833182011933445e+02,5.244801306307070377e+01
1.227118752963929182e+02,4.184001245683895576e+01
1.075671594625956118e+02,3.294748342883855940e+01
9.369467250775070966e+01,2.359792507107469106e+01
8.491747015619642980e+01,1.254531368291396731e+01
7.542773370154361601e+01,-2.316842380794970069e-02
6.041561580406517606e+01,-8.147924965729167468e+00
4.760823181204989396e+01,-1.708176366693125914e+01
3.463008965208621248e+01,-1.965881905512691219e+01
1.819268798540258558e+01,-1.536753016797418248e+01
4.721419838566482063e+00,-9.503772726005784932e+00
-2.125537283235005681e+00,-7.838970076982953117e+00
-5.562023042598546851e+00,-9.660457060681688635e-01
-1.607903009008770923e+01,1.254719782265854633e+01
-2.477902146569357456e+01,2.575200374245488888e+01
-3.574269608245629115e+01,3.449274093083931803e+01
-3.480779046774645025e+01,4.980654954101482446e+01
-3.370876846724593179e+01,6.782087214794390206e+01
-3.070682704831531495e+01,8.383062389737901299e+01
-2.218194911239218570e+01,9.621156605304207687e+01
-1.205271957513446246e+01,9.586307502077131915e+01
-4.482822493972659750e+00,1.053703868135413870e+02
3.282646998857496889e+00,1.202621228789294747e+02
1.090109566708592048e+01,1.352211567296918417e+02
3.069343768425647312e+01,1.482644461743128090e+02
4.897107949009498640e+01,1.618086768543539904e+02
6.481346210426974608e+01,1.769369014987139224e+02
8.288358260851829584e+01,1.916041360663374178e+02
1.017781637592994173e+02,2.040170159391847164e+02
1.181456386455024159e+02,2.164711604645594889e+02
1.347915473453612663e+02,2.266292119954601105e+02
1.506141261480746607e+02,2.203275588170811545e+02
1.593117015979617577e+02,2.201760412487119822e+02
1.649130122189998815e+02,2.184756101369071644e+02
1.686732203099757612e+02,2.147204143398638791e+02
1.697077680575577858e+02,2.092347592798296887e+02
1.698358083174553883e+02,2.016033194970620741e+02
1.634190545350062678e+02,1.957692758586184425e+02
1.543453113773173584e+02,1.893893765478362070e+02
1.434811847646074057e+02,1.786902400271676470e+02
1.300226461394906039e+02,1.712673773045570442e+02
1.164432619366791215e+02,1.673942473490843952e+02
1.004509367582340218e+02,1.639393325998277646e+02
8.034923391729692810e+01,1.642893956566962572e+02
6.090554049397698577e+01,1.687721202614004312e+02
3.797891403210901728e+01,1.721444530645632085e+02
1.468078528411306394e+01,1.763277322841524608e+02
-1.193164492592063652e+01,1.798865991128072039e+02
-3.455585731516014647e+01,1.786592617559398377e+02
-5.296319512772430471e+01,1.738556820628008950e+02
-6.749655927226393715e+01,1.659192719250482071e+02
-8.048679618487491894e+01,1.627235401199701812e+02
-8.856629656030888498e+01,1.580620111404119257e+02
-9.059413972634472145e+01,1.507322141930960129e+02
-8.766455183412899999e+01,1.411469057355485575e+02
-8.650042884345904781e+01,1.315919337766383705e+02
-8.437300640741236180e+01,1.247598567593188790e+02
-7.391457554526112972e+01,1.155548741031821436e+02
-6.303867079853029054e+01,1.106992381007023312e+02
-5.185121212749960762e+01,1.049763137166755911e+02
-2.925991350286192016e+01,9.677811908956444142e+01
-9.775631562823553722e+00,8.482109945830458742e+01
1.135375483932217877e+00,7.558159325715587329e+01
7.105121951336110797e+00,6.644207875800255181e+01
1.658123817890206908e+01,5.511672675120067311e+01
2.556153271499086799e+01,4.826724627470239426e+01
4.211632818964974945e+01,4.565697905464553230e+01
5.084603853544907537e+01,3.565358637337756420e+01
5.393182838071248852e+01,1.999343335733338733e+01
5.634903350529376809e+01,-4.479106720393249974e-01
5.454021176542930505e+01,-2.633735716004090222e+01
5.134399078265143146e+01,-3.838036487513202388e+01
4.625069946971851920e+01,-4.976430246361718446e+01
4.264963323795729622e+01,-5.972663700655616736e+01
4.219010842656228277e+01,-6.901660533373640760e+01
4.102742415446068946e+01,-7.693613531456072963e+01
3.755745282942423557e+01,-8.325918035605351974e+01
3.201270093602053635e+01,-8.654865492192581655e+01
2.467497001571380366e+01,-8.849745494208619334e+01
2.048324072724904710e+01,-9.056802218959622053e+01
1.840311639772667363e+01,-9.028213601413601452e+01
1.556933508541133016e+01,-9.110197466568322966e+01
1.343619109084061769e+01,-9.075473935104686518e+01
1.098877162069857327e+01,-9.072223022215852950e+01
1.136984568994623679e+01,-9.163363039683085276e+01
1.488819706464562742e+01,-9.356620509797130580e+01
1.907136728550370108e+01,-9.544101119566482794e+01
2.116801426116172635e+01,-9.567295938997681048e+01
2.863792318276495763e+01,-9.873793073577266455e+01
3.944372328139602502e+01,-1.037434558554905095e+02
4.932609187160230135e+01,-1.039570936699192174e+02
6.062055032905986707e+01,-1.033882195555219425e+02
6.866135001080317579e+01,-1.044285402787360937e+02
7.375932608738229135e+01,-1.028772886971713376e+02
7.800567163837408202e+01,-1.001443418673084409e+02
8.017806455154821776e+01,-9.356231884197070769e+01
7.915175299422534749e+01,-8.261145542913330075e+01
8.097752156576579807e+01,-7.880499350431126970e+01
9.036498075845948108e+01,-8.389728580281479253e+01
9.674665347146346051e+01,-9.002884195559956027e+01
1.000870613332956935e+02,-9.712600272048922534e+01
1.025387745933659005e+02,-1.044261015450111216e+02
1.038851209010863528e+02,-1.097326409518330621e+02
1.052932300308481075e+02,-1.132432680208877969e+02
1.065117894320493264e+02,-1.146361927243680867e+02
1.070841810490682775e+02,-1.145264403693016817e+02
1.087592520349718086e+02,-1.133245409419813683e+02
1.113033174858211396e+02,-1.109267695859283833e+02
1.146771758961681371e+02,-1.073838615386104038e+02
1.184372725782111786e+02,-1.023516887167116209e+02
1.229104953013659127e+02,-9.658925908161644713e+01
1.205451607264628962e+02,-9.385861241880982675e+01
1.236701701483541598e+02,-8.791849208388570958e+01
1.250054380560655574e+02,-8.084431834290442964e+01
1.280866329780862145e+02,-7.632537402430071438e+01
1.346849912868866568e+02,-7.706147637209032553e+01
1.366251761079929281e+02,-7.775410794589231500e+01
1.340082673866491518e+02,-7.754589820727174754e+01
1.300515333296980316e+02,-7.795885319074881181e+01
1.270217889702310856e+02,-7.817913558355137127e+01
1.229532995611541679e+02,-7.636072855533038251e+01
1.166052638593567821e+02,-7.578470719774188069e+01
1.093566720494866473e+02,-7.542317500949287989e+01
1.055391954513406887e+02,-7.564377222420898761e+01
1.019716911595511419e+02,-7.553439133995061638e+01
9.410804502084999967e+01,-7.314399948454936862e+01
8.490615666789405225e+01,-6.995018013910599564e+01
7.625171942917292256e+01,-6.600285395612323214e+01
6.787472260357596099e+01,-6.344373543539290239e+01
6.276776995974464057e+01,-6.155638914089041691e+01
5.743720165690125867e+01,-5.896956029590703707e+01
5.077673734729912525e+01,-5.852499069089081019e+01
4.545603759889424822e+01,-5.736527504448567782e+01
4.060675399823227139e+01,-5.796223416554668262e+01
3.851325094989120146e+01,-5.959892479062689574e+01
3.817086630926150548e+01,-6.160656881614637115e+01
3.805686849262890803e+01,-6.416098343852208075e+01
3.981629655983130078e+01,-6.628880597768106497e+01
4.419153014221021891e+01,-6.884139573630827158e+01
4.989725541185833890e+01,-7.143202114513093193e+01
5.181281564970753095e+01,-6.994408460252506643e+01
5.605562138415247375e+01,-7.133850143873110028e+01
6.129445335849296583e+01,-7.241761695221534012e+01
6.689980210031218633e+01,-7.232998381462846282e+01
7.243093801211681182e+01,-7.099372165170483129e+01
7.987464467572097249e+01,-6.791558510184233910e+01
8.815473970381282243e+01,-6.612318084387605666e+01
1.014507657384240105e+02,-7.211743359377639706e+01
1.152468776796106198e+02,-8.178336803835685487e+01
1.235410254450118117e+02,-8.959341339194460829e+01
1.287942433192332032e+02,-9.851242826345234960e+01
1.361720031366209582e+02,-1.080304630483214794e+02
1.432869858259799116e+02,-1.169549176211777848e+02
1.497674229174216691e+02,-1.257268082800098199e+02
1.538207552374555860e+02,-1.332464881202080846e+02
1.555861030610512330e+02,-1.397257049473444681e+02
1.558040941881264416e+02,-1.438552941408874233e+02
1.541420167452278065e+02,-1.466710764099737219e+02
1.521991786969171585e+02,-1.481244255688835665e+02
1.514183117201894220e+02,-1.479198823929888533e+02
1.458728129711295480e+02,-1.419082681046447760e+02
1.443260086221265226e+02,-1.380774081381167093e+02
1.413365634783860685e+02,-1.322818085299985285e+02
1.374491550736966019e+02,-1.278462037340133861e+02
1.360183720094667592e+02,-1.273195585086619559e+02
1.353670837473213737e+02,-1.287793966357718318e+02
1.298111653304107733e+02,-1.273572259234871069e+02
1.237526488680659043e+02,-1.251584521839567543e+02
1.186242774043765564e+02,-1.224295588289319596e+02
1.125750763268204935e+02,-1.182535857170415170e+02
1.069283692153590408e+02,-1.116993956972292636e+02
9.773739267350353543e+01,-1.087820319281938168e+02
9.270252453749095878e+01,-1.050780245232716226e+02
8.936897215273629058e+01,-1.041872265058971578e+02
8.321697701621432941e+01,-1.031068508482301382e+02
7.587231904369279789e+01,-1.016069303388303240e+02
7.073446908656246990e+01,-1.018386350207068034e+02
6.673643830358990670e+01,-1.030844076284622162e+02
6.156046295516539857e+01,-1.036608257855210553e+02
5.753333406587313448e+01,-1.035872056825246545e+02
5.597228468949826663e+01,-9.877943908886445001e+01
5.493997777477418509e+01,-1.013104874806514033e+02
5.722762420087551760e+01,-1.000834647595960121e+02
5.912031476295922516e+01,-9.872794650649885284e+01
6.246277886638936394e+01,-9.875667471904438344e+01
7.028092760987485121e+01,-1.021582787632744669e+02
7.520973500032745562e+01,-1.093150355810889778e+02
7.374580867712715815e+01,-1.123314792334177952e+02
7.188343646809295251e+01,-1.156417614417991615e+02
7.123399200286942801e+01,-1.172211126149712896e+02
6.832114600411885874e+01,-1.165538778609786874e+02
6.790697293173946036e+01,-1.225427835781189003e+02
6.720064099661989587e+01,-1.231217370567810860e+02
6.369677449241441280e+01,-1.278005793693538834e+02
6.002052999720430648e+01,-1.267862001396486136e+02
5.743128262425635455e+01,-1.198251048788600599e+02
5.638340598393873648e+01,-1.076559895217048819e+02
5.698410190987091539e+01,-9.282193230053904642e+01
6.107060031731629124e+01,-7.080709586210558371e+01
6.201593849231615962e+01,-4.519472767565234506e+01
6.358725922792290675e+01,-1.747427713547072514e+01
6.674749760587162939e+01,9.994202257664763778e-02
6.868311208911480037e+01,1.667414864859223300e+01
6.856667447639684099e+01,3.235643201462214336e+01
6.710339118501643441e+01,4.764614695370419639e+01
6.393544154278421843e+01,6.208199418002597980e+01
5.954295423876700966e+01,7.554621970170380507e+01
5.594833490708298740e+01,8.811029224065701726e+01
5.415545573619832709e+01,1.000301085194412423e+02
5.116016455333939206e+01,1.060181882474122261e+02
4.554098244041062316e+01,1.161819783799103618e+02
4.591316144957412604e+01,1.232036547154533395e+02
4.416682764477104683e+01,1.334111286704053612e+02
4.825705052532884309e+01,1.517613193063851327e+02
5.045007107118194511e+01,1.693848994024063472e+02
5.199585846945748102e+01,1.814246496882983308e+02
5.038994254475485945e+01,1.885372002353201992e+02
4.726147925881475231e+01,1.903292486924582363e+02
4.444807826455985378e+01,1.873872098705060409e+02
3.815223350935565350e+01,1.863883889918564023e+02
2.798889004643579881e+01,1.743744736161457070e+02
2.309491115716980403e+01,1.725027030423324561e+02
2.040976484547475067e+01,1.673596065498549592e+02
1.588900220936424112e+01,1.600722613877584308e+02
8.773883008843457176e+00,1.529405714623484300e+02
-2.150053301112367699e+00,1.361835246298439870e+02
-8.494115308859615965e+00,1.262271599294544586e+02
-1.119494050649609029e+01,1.242525406040838618e+02
-1.131450888029576873e+01,1.307137194195163659e+02
-7.234293485511322785e+00,1.442820962538276603e+02
1.291969851821368254e+00,1.630099296513609204e+02
1.291947789997669815e+01,1.780985603000740412e+02
2.885004623250023315e+01,2.016447264644019981e+02
4.518378063415286050e+01,2.225255061775879710e+02
6.408736124957168556e+01,2.400516202519803528e+02
8.319712631796798519e+01,2.532974533099890948e+02
9.519237165503777476e+01,2.646147476452441651e+02
1.025653845095629606e+02,2.785939562269841758e+02
1.123443996351046366e+02,2.866089715573893955e+02
1.207796864770724028e+02,2.916119586379844577e+02
1.287335759819661689e+02,2.876634304605735224e+02
1.300372505897970825e+02,2.798924231386987458e+02
1.272393409918670670e+02,2.692354360433437819e+02
1.205148956402948386e+02,2.539355285918904030e+02
1.134258912582637606e+02,2.461759204801975045e+02
1.051907545585679884e+02,2.411876316110596008e+02
9.638497961997583729e+01,2.385538067686921977e+02
8.638574134777472580e+01,2.387908980880019669e+02
7.534587714768596811e+01,2.429112437040900545e+02
6.105616312770693099e+01,2.444595901889770744e+02
4.685846216954451648e+01,2.429460362699926179e+02
3.017098703608496990e+01,2.320193595570044920e+02
1.278389492651887416e+01,2.242582741878161130e+02
-5.508650268642214520e+00,2.140460671771832040e+02
-2.355954629190783223e+01,2.011616715242988107e+02
-4.060770353617268569e+01,1.842435823776267796e+02
-5.574976749835499135e+01,1.628691411461066423e+02
-6.722265453843797900e+01,1.392747729979031703e+02
-7.289782899132337946e+01,1.106502504215011697e+02
-7.871253319541419557e+01,7.995871633182483151e+01
-8.497492114268008834e+01,6.141613439015031162e+01
-8.827809869019708344e+01,4.724736339009719899e+01
-8.518251792732243644e+01,3.666579293281014174e+01
-7.660425529301454617e+01,3.256029569620802988e+01
-6.870078817716208164e+01,2.379657988998076945e+01
-5.796430556902478060e+01,1.203168758263888627e+01
-4.647397946341048680e+01,1.999478009917127208e-02
-3.249846576727023262e+01,-1.257265331254876628e+01
-1.699211551631854888e+01,-2.443150107354377809e+01
-2.297916139621009268e+00,-3.017306730484378718e+01
1.167762847404200599e+01,-4.014413407558056690e+01
2.922632578189741182e+01,-4.193230321069238187e+01
3.877012575260012284e+01,-5.409749665371028726e+01
4.451248146156299867e+01,-6.758669395400413293e+01
4.639030097342119063e+01,-8.614599549088646313e+01
4.337400569755772040e+01,-1.067925902016913398e+02
4.223566942177257744e+01,-1.122324312607739216e+02
3.503498094210453928e+01,-1.123218689223179894e+02
2.916862953142224413e+01,-1.092973175238195864e+02
2.609823787491985669e+01,-1.050444039962742266e+02
2.289027231386698347e+01,-8.700488118523568914e+01
1.930122370359265105e+01,-8.488827964263742842e+01
1.625869271485451151e+01,-7.863025190295115863e+01
1.405068502897467475e+01,-6.969879905519738372e+01
1.278162459154606090e+01,-5.856701500330009935e+01
1.231938864086965957e+01,-4.615368874037459790e+01
1.255488699074162184e+01,-3.262621453525603243e+01
1.375994907136844780e+01,-1.889607917753313870e+01
1.605332620622876760e+01,-7.504450056543744196e+00
2.011065174177940307e+01,1.296404801252983852e+00
2.606208105644399708e+01,6.093235073682405911e+00
2.607691986046657107e+01,1.226895066003332602e+01
2.779510453859458252e+01,1.465318245969377386e+01
2.946871389264273233e+01,1.750102009065977882e+01
3.103619591560826407e+01,1.950266570482396133e+01
3.294162908761972375e+01,2.032237135436785636e+01
3.496353077628056383e+01,1.995201784427908720e+01
3.716037065773603842e+01,2.155992256915024541e+01
3.774009718571958416e+01,2.446909360321772553e+01
3.701064759553690919e+01,2.429426230686702226e+01
3.662249799313905640e+01,1.681603675509887097e+01
3.359156561041109512e+01,1.129162321106441524e+01
3.161719519928806932e+01,2.981931248633320930e+00
2.665258492580349881e+01,-6.057685498386025991e+00
1.510954680238177517e+01,-1.443649618519800093e+01
6.463348774989435164e+00,-2.277612612248437074e+01
6.341416818350784634e-01,-2.989953034732123527e+01
-2.097365503668874531e+00,-3.456447860637572944e+01
-3.351103900646843048e+00,-3.812566783910230583e+01
-8.604812586549435593e+00,-3.763669722087106351e+01
-1.381689246547791683e+01,-2.975630602423214555e+01
-1.963220914593099664e+01,-2.254107022486130774e+01
-2.325843241831633179e+01,-1.809758311359454908e+01
-2.549860947521211330e+01,-1.546318750932015540e+01
-2.422064875232949532e+01,-1.427819040112799343e+01
-2.713247546774355357e+01,-1.113153938590706815e+01
-2.819182521197595648e+01,-8.493923907360194647e+00
-2.821140253725715397e+01,-1.121228441392775110e+01
-2.525244174086664728e+01,-1.009780751068120708e+01
-1.954170314373875783e+01,-3.692992664375495337e+00
-1.228185177178914245e+01,1.568011578554024155e+01
-6.434871410368358191e+00,1.222632541940294537e+01
-1.893095503776476063e+00,1.566697082383538131e+01
4.220470128686736544e+00,2.247118661123789707e+01
1.299496193840474056e+01,3.007570333960629227e+01
1.938066478575096241e+01,4.172650603376217759e+01
2.213257614845169741e+01,5.678857439995211820e+01
2.208459307390015169e+01,7.245184326218544868e+01
2.688478665831398473e+01,8.694977299566954798e+01
3.286436060645434765e+01,1.028660514953067633e+02
3.548968259747602616e+01,1.219404198201151104e+02
3.753205059553853573e+01,1.201754121436501066e+02
3.925034403115962078e+01,1.255182213829507276e+02
4.362606909618241247e+01,1.291259431857889126e+02
4.555547762724360439e+01,1.296287822663978488e+02
4.530028821710673270e+01,1.243428213500288990e+02
4.300581080649924814e+01,1.143910201330691478e+02
4.019597359149972959e+01,1.011063323417961612e+02
3.496236567235362713e+01,8.552095653493012151e+01
3.012635219622680438e+01,6.691547531921294478e+01
2.135166192894183013e+01,4.556793038994858591e+01
1.322921027437899610e+01,3.594501716285382997e+01
6.773984549080566353e+00,2.899253159613400044e+01
1.995355402234662678e+00,2.281609876311123486e+01
6.509921129554168129e-01,1.889321273248901178e+01
-2.026225505802166982e+00,2.045913302388910893e+01
-5.754984750316568309e+00,1.743678324738268159e+01
-2.887819487948064534e+00,2.743780428363897173e+01
2.834060932412567624e-01,4.110411439743958084e+01
5.805456513552961439e+00,5.048594438095770442e+01
1.362114145504333962e+01,6.441661160319152657e+01
2.243847073956296967e+01,8.086298451596661607e+01
3.252061657184689381e+01,9.148945058250923523e+01
3.344237553533253759e+01,1.077703879170069285e+02
3.173395540583243957e+01,1.243922446715742183e+02
4.060987724173557467e+01,1.408236899204548820e+02
5.177198315896628600e+01,1.569876805688947172e+02
6.431059754813851725e+01,1.776905783846376323e+02
7.166046989544619805e+01,2.029493852853534293e+02
8.308970917907841169e+01,2.288860017413572052e+02
9.481945231524477435e+01,2.580491576228552617e+02
1.061878236667237161e+02,2.852837665665173859e+02
1.220161717334773073e+02,3.068386169632905762e+02
1.395654297885200208e+02,3.212005087276355084e+02
1.516826007391280200e+02,3.362189940954866643e+02
1.576845415507579560e+02,3.456213972325895725e+02
1.690661606750575743e+02,3.464408480142225812e+02
1.789677474636660008e+02,3.403837732269668095e+02
1.850928734276638465e+02,3.428951573325894628e+02
1.906059688672261530e+02,3.434649303022497975e+02
1.964497061437436400e+02,3.408771374964996426e+02
2.002844469163470649e+02,3.167410404311291359e+02
2.063017579921752258e+02,3.087258211046989800e+02
2.137016111710645134e+02,3.058036830534741171e+02
2.213737226032874617e+02,3.121619908408522974e+02
2.257436020333162787e+02,3.179313113746454178e+02
2.285430690735049950e+02,3.210899441170602699e+02
2.313722043276738702e+02,3.220151515609427975e+02
2.320559958868758201e+02,3.225904290346935568e+02
2.337024211231475590e+02,3.246292555546923495e+02
2.302882118417902859e+02,3.172652334716815403e+02
2.315054927197963366e+02,3.211514306513790871e+02
2.323654286438727468e+02,3.239530625200492295e+02
2.355377757600841448e+02,3.248644471831993883e+02
2.358894821795685175e+02,3.256520012049837192e+02
2.331026949847602054e+02,3.200861457556408709e+02
2.282381116233486296e+02,3.165029695218536290e+02
2.232988912952455962e+02,3.094090728870502858e+02
2.139186054925406495e+02,3.009026512821484403e+02
2.060648084487063727e+02,2.930862365539527445e+02
1.973361143592374276e+02,2.923830881571425380e+02
1.902104294607860027e+02,3.055728300922006042e+02
1.819147447497931864e+02,3.082838529011576725e+02
1.769165727898220553e+02,3.034635235863266871e+02
1.719147171549637960e+02,3.004689355738488530e+02
1.629567513449295575e+02,2.931132048236738115e+02
1.579784026316347649e+02,2.783127651383101693e+02
1.563458909438409705e+02,2.764083870574733623e+02
1.542455057990459864e+02,2.694905180463989609e+02
1.547665683982412190e+02,2.644632218288035119e+02
1.549847505446369951e+02,2.665330490755190453e+02
1.583544085673841835e+02,2.623975484166016372e+02
1.614723564702811700e+02,2.597866962741320549e+02
1.656477971251752308e+02,2.591464398965404712e+02
1.720570348437787231e+02,2.590834397426001487e+02
1.808118905400761491e+02,2.585529786304527988e+02
1.881097744783516532e+02,2.582501506775636813e+02
1.911412381835147869e+02,2.624683156387005738e+02
1.921799337499362252e+02,2.656341517707275557e+02
1.966377084543464946e+02,2.692135544769737407e+02
1.998143123401624166e+02,2.735477780095105800e+02
2.004149652521196856e+02,2.682470603918058032e+02
2.085390208506369731e+02,2.755064539394687699e+02
2.133361029931591872e+02,2.855709100429506293e+02
